Id,Pair,TimeStamp,Quantity,Price,Total,FillType,OrderType
7413436,BTC-TIX,2018-01-23T23:04:35.667,1042.15288514,0.00011771,0.12267181,PARTIAL_FILL,BUY
7413316,BTC-TIX,2018-01-23T23:02:49.213,278.50385541,0.00011723,0.032649,FILL,BUY
7413315,BTC-TIX,2018-01-23T23:02:49.213,10.54267591,0.00011723,0.00123591,PARTIAL_FILL,BUY
7413314,BTC-TIX,2018-01-23T23:02:49.213,345.33367866,0.00011717,0.04046274,PARTIAL_FILL,BUY
7413313,BTC-TIX,2018-01-23T23:02:49.213,500.0,0.00011716,0.05858,PARTIAL_FILL,BUY
7413312,BTC-TIX,2018-01-23T23:02:49.213,1.90945372,0.00011716,0.00022371,PARTIAL_FILL,BUY
7413303,BTC-TIX,2018-01-23T23:02:38.027,424.60253126,0.00011716,0.04974643,FILL,BUY
7413302,BTC-TIX,2018-01-23T23:02:38.027,337.27589589,0.00011716,0.03951524,PARTIAL_FILL,BUY
7413207,BTC-TIX,2018-01-23T23:01:01.213,41.34990424,0.00011723,0.00484744,FILL,BUY
7413205,BTC-TIX,2018-01-23T23:00:59.79,246.88787869,0.00011732,0.02896488,FILL,SELL
7413201,BTC-TIX,2018-01-23T23:00:54.54,16.67226569,0.00011732,0.00195599,PARTIAL_FILL,SELL
7413025,BTC-TIX,2018-01-23T22:55:52.117,8.76501008,0.0001173,0.00102813,PARTIAL_FILL,SELL
7412906,BTC-TIX,2018-01-23T22:52:33.707,30.9999919,0.00011717,0.00363226,PARTIAL_FILL,BUY
7412904,BTC-TIX,2018-01-23T22:52:33.69,311.7100081,0.00011717,0.03652306,FILL,BUY
7412885,BTC-TIX,2018-01-23T22:52:15.16,170.80479452,0.00011747,0.02006443,PARTIAL_FILL,BUY
7412884,BTC-TIX,2018-01-23T22:52:15.16,170.80479452,0.00011747,0.02006443,PARTIAL_FILL,BUY
7412877,BTC-TIX,2018-01-23T22:52:15.05,287.69606495,0.00011728,0.03374099,FILL,BUY
7412861,BTC-TIX,2018-01-23T22:52:01.737,51.20594299,0.00011727,0.00600492,PARTIAL_FILL,BUY
7412829,BTC-TIX,2018-01-23T22:51:43.05,264.26308271,0.00011702,0.03092406,FILL,BUY
7412797,BTC-TIX,2018-01-23T22:49:30.19,20.18871244,0.00011719,0.00236591,FILL,SELL
7412644,BTC-TIX,2018-01-23T22:37:54.373,64.21736601,0.00011586,0.00744022,PARTIAL_FILL,SELL
7412608,BTC-TIX,2018-01-23T22:33:10.027,37.284275,0.00011589,0.00432087,PARTIAL_FILL,SELL
7412580,BTC-TIX,2018-01-23T22:31:39.51,284.45179515,0.00011585,0.03295374,PARTIAL_FILL,SELL
7412576,BTC-TIX,2018-01-23T22:31:32.09,78.24426344,0.00011584,0.00906381,PARTIAL_FILL,SELL
7412575,BTC-TIX,2018-01-23T22:31:29.37,1395.54968059,0.00011584,0.16166047,PARTIAL_FILL,SELL
7412570,BTC-TIX,2018-01-23T22:31:17.34,281.55819374,0.00011584,0.0326157,PARTIAL_FILL,SELL
7412563,BTC-TIX,2018-01-23T22:31:04.247,70.09063492,0.00011584,0.00811929,PARTIAL_FILL,SELL
7412562,BTC-TIX,2018-01-23T22:31:02.26,94.76487557,0.00011584,0.01097756,PARTIAL_FILL,SELL
7412561,BTC-TIX,2018-01-23T22:30:56.73,631.83425301,0.00011584,0.07319167,PARTIAL_FILL,SELL
7412560,BTC-TIX,2018-01-23T22:30:56.73,94.76487557,0.00011584,0.01097756,FILL,SELL
7412559,BTC-TIX,2018-01-23T22:30:56.73,431.59257661,0.00011585,0.05,FILL,SELL
7412558,BTC-TIX,2018-01-23T22:30:56.73,102.69384051,0.00011587,0.01189913,FILL,SELL
7412557,BTC-TIX,2018-01-23T22:30:56.73,178.86435323,0.000116,0.02074826,FILL,SELL
7412556,BTC-TIX,2018-01-23T22:30:56.73,20.84110945,0.00011601,0.00241777,FILL,SELL
7412554,BTC-TIX,2018-01-23T22:30:55.98,30.36483354,0.00011601,0.00352262,PARTIAL_FILL,SELL
7412494,BTC-TIX,2018-01-23T22:26:40.93,5.28646184,0.0001173,0.0006201,FILL,BUY
7412493,BTC-TIX,2018-01-23T22:26:40.93,158.15115681,0.00011727,0.01854638,PARTIAL_FILL,BUY
7412492,BTC-TIX,2018-01-23T22:26:40.93,36.51062355,0.00011658,0.0042564,PARTIAL_FILL,BUY
7412491,BTC-TIX,2018-01-23T22:26:40.93,145.38543646,0.00011593,0.01685453,PARTIAL_FILL,BUY
7412487,BTC-TIX,2018-01-23T22:26:37.01,1e-08,0.00011584,0.0,PARTIAL_FILL,BUY
7412485,BTC-TIX,2018-01-23T22:26:36.93,8.68885219,0.00011584,0.00100651,FILL,BUY
7412484,BTC-TIX,2018-01-23T22:26:36.93,86.07602338,0.00011583,0.00997018,PARTIAL_FILL,BUY
7412474,BTC-TIX,2018-01-23T22:26:02.01,177.37151223,0.00011583,0.02054494,FILL,BUY
7412473,BTC-TIX,2018-01-23T22:26:02.01,425.42329617,0.00011582,0.04927252,PARTIAL_FILL,BUY
7412417,BTC-TIX,2018-01-23T22:21:37.68,4.79516818,0.0001155,0.00055384,FILL,BUY
7411974,BTC-TIX,2018-01-23T22:17:36.507,525.72410411,0.00011584,0.06089988,FILL,BUY
7411973,BTC-TIX,2018-01-23T22:17:36.507,56.17740937,0.00011584,0.00650759,PARTIAL_FILL,BUY
7411826,BTC-TIX,2018-01-23T22:14:58.85,193.84724861,0.00011593,0.02247271,PARTIAL_FILL,BUY
7411820,BTC-TIX,2018-01-23T22:14:40.24,69.600287,0.00011592,0.00806806,PARTIAL_FILL,SELL
7411819,BTC-TIX,2018-01-23T22:14:40.24,1471.26065492,0.00011594,0.17057796,FILL,SELL
7411818,BTC-TIX,2018-01-23T22:14:29.317,1410.5990256,0.00011594,0.16354485,PARTIAL_FILL,SELL
7411817,BTC-TIX,2018-01-23T22:14:29.317,500.0,0.00011595,0.057975,FILL,SELL
7411805,BTC-TIX,2018-01-23T22:13:52.257,6.2711572,0.00011658,0.00073109,FILL,BUY
7411802,BTC-TIX,2018-01-23T22:13:39.85,18.26049608,0.00011722,0.00214049,FILL,BUY
7411790,BTC-TIX,2018-01-23T22:13:17.363,22.5842813,0.00011722,0.00264732,FILL,BUY
7411595,BTC-TIX,2018-01-23T22:07:18.693,48.84179378,0.00011726,0.00572718,FILL,SELL
7411569,BTC-TIX,2018-01-23T22:06:47.757,50.83462918,0.00011726,0.00596086,PARTIAL_FILL,SELL
7411271,BTC-TIX,2018-01-23T22:02:33.383,291.97731347,0.00011726,0.03423725,FILL,BUY
7411206,BTC-TIX,2018-01-23T22:02:08.477,5.20122783,0.00011727,0.00060994,FILL,BUY
7411181,BTC-TIX,2018-01-23T22:01:55.257,670.26097943,0.00011728,0.0786082,FILL,BUY
7411179,BTC-TIX,2018-01-23T22:01:55.07,410.71184249,0.00011728,0.04816828,FILL,BUY
7411178,BTC-TIX,2018-01-23T22:01:55.07,341.38375802,0.00011727,0.04003407,PARTIAL_FILL,BUY
7411174,BTC-TIX,2018-01-23T22:01:54.85,50.83462918,0.00011727,0.00596137,FILL,BUY
7411171,BTC-TIX,2018-01-23T22:01:53.1,424.35921154,0.00011728,0.04976884,FILL,BUY
7411170,BTC-TIX,2018-01-23T22:01:53.1,170.95115681,0.00011727,0.02004744,PARTIAL_FILL,BUY
7411157,BTC-TIX,2018-01-23T22:01:37.99,12.8,0.00011732,0.00150169,FILL,BUY
7411140,BTC-TIX,2018-01-23T22:01:28.46,147.67851436,0.00011725,0.0173153,PARTIAL_FILL,SELL
7411137,BTC-TIX,2018-01-23T22:01:27.773,30.9999919,0.0001165,0.00361149,PARTIAL_FILL,BUY
7411133,BTC-TIX,2018-01-23T22:01:27.273,400.07657145,0.0001165,0.04660892,FILL,BUY
7411126,BTC-TIX,2018-01-23T22:01:24.24,6.44427012,0.00011728,0.00075578,FILL,BUY
7410988,BTC-TIX,2018-01-23T22:00:13.397,17.37261156,0.00011658,0.00202529,PARTIAL_FILL,BUY
7410986,BTC-TIX,2018-01-23T22:00:13.397,13.62738034,0.00011658,0.00158868,FILL,BUY
7410984,BTC-TIX,2018-01-23T22:00:12.833,779.68327655,0.00011658,0.09089547,FILL,BUY
7410982,BTC-TIX,2018-01-23T22:00:12.287,68.66952789,0.00011658,0.00800549,FILL,SELL
7410980,BTC-TIX,2018-01-23T22:00:02.79,48.8904918,0.00011817,0.00577738,FILL,BUY
7410976,BTC-TIX,2018-01-23T21:59:32.85,1212.55090205,0.00011658,0.14135918,PARTIAL_FILL,SELL
7410975,BTC-TIX,2018-01-23T21:59:32.85,166.67329018,0.00011659,0.01943243,FILL,SELL
7410972,BTC-TIX,2018-01-23T21:59:17.77,190.84379084,0.00011658,0.02224856,PARTIAL_FILL,SELL
7410971,BTC-TIX,2018-01-23T21:59:17.757,83.9088224,0.00011757,0.00986516,FILL,SELL
7410955,BTC-TIX,2018-01-23T21:57:52.567,213.88499298,0.00011654,0.02492615,PARTIAL_FILL,SELL
7410954,BTC-TIX,2018-01-23T21:57:50.973,17.46547738,0.00011654,0.00203542,PARTIAL_FILL,SELL
7410950,BTC-TIX,2018-01-23T21:57:48.787,25.78334279,0.00011653,0.00300453,PARTIAL_FILL,SELL
7410948,BTC-TIX,2018-01-23T21:57:44.63,10.54103537,0.00011653,0.00122834,PARTIAL_FILL,SELL
7410944,BTC-TIX,2018-01-23T21:57:37.863,23.47826086,0.00011653,0.00273592,PARTIAL_FILL,SELL
7410943,BTC-TIX,2018-01-23T21:57:34.94,342.08500812,0.00011653,0.03986316,PARTIAL_FILL,SELL
7410937,BTC-TIX,2018-01-23T21:57:23.643,179.32120363,0.0001165,0.02089092,PARTIAL_FILL,SELL
7410935,BTC-TIX,2018-01-23T21:57:19.707,11.50742211,0.0001165,0.00134061,PARTIAL_FILL,SELL
7410934,BTC-TIX,2018-01-23T21:57:19.707,76.56726522,0.0001168,0.00894305,FILL,SELL
7410933,BTC-TIX,2018-01-23T21:57:19.55,87.65010079,0.0001168,0.01023753,PARTIAL_FILL,SELL
7410929,BTC-TIX,2018-01-23T21:57:08.067,259.28895748,0.0001165,0.03020716,PARTIAL_FILL,SELL
7410928,BTC-TIX,2018-01-23T21:57:08.067,170.80479452,0.0001168,0.01994999,FILL,SELL
7410927,BTC-TIX,2018-01-23T21:57:08.067,37.59721931,0.0001168,0.00439135,FILL,SELL
7410925,BTC-TIX,2018-01-23T21:57:06.833,45.73840754,0.0001168,0.00534224,PARTIAL_FILL,SELL
7410923,BTC-TIX,2018-01-23T21:57:05.63,26.23753716,0.0001168,0.00306454,PARTIAL_FILL,SELL
7410921,BTC-TIX,2018-01-23T21:57:04.957,61.23163051,0.0001168,0.00715185,PARTIAL_FILL,SELL
7410919,BTC-TIX,2018-01-23T21:57:04.597,170.95115681,0.0001167,0.01994999,FILL,SELL
7410918,BTC-TIX,2018-01-23T21:57:04.597,170.95115681,0.0001167,0.01994999,FILL,SELL
7410917,BTC-TIX,2018-01-23T21:57:04.597,341.87301859,0.00011671,0.03989999,FILL,SELL
7410916,BTC-TIX,2018-01-23T21:57:04.597,68.1628991,0.00011679,0.00796074,FILL,SELL
7410910,BTC-TIX,2018-01-23T21:57:03.753,85.95988538,0.00011679,0.01003925,PARTIAL_FILL,SELL
7410893,BTC-TIX,2018-01-23T21:56:57.927,386.06255395,0.00011978,0.04624257,FILL,BUY
7410892,BTC-TIX,2018-01-23T21:56:57.927,169.7294538,0.00011942,0.02026909,PARTIAL_FILL,BUY
7410891,BTC-TIX,2018-01-23T21:56:57.927,615.87103235,0.00011942,0.07354731,PARTIAL_FILL,BUY
7410887,BTC-TIX,2018-01-23T21:56:54.707,508.55203497,0.00011658,0.05928699,PARTIAL_FILL,SELL
7410886,BTC-TIX,2018-01-23T21:56:54.707,76.06167917,0.00011753,0.00893952,FILL,SELL
7410885,BTC-TIX,2018-01-23T21:56:54.427,1531.96373091,0.00011753,0.18005169,PARTIAL_FILL,SELL
7410884,BTC-TIX,2018-01-23T21:56:54.427,169.7294538,0.00011754,0.01994999,FILL,SELL
7410882,BTC-TIX,2018-01-23T21:56:52.847,30.99999191,0.00011978,0.00371317,FILL,SELL
7410881,BTC-TIX,2018-01-23T21:56:52.83,553.61372223,0.00011978,0.06631185,PARTIAL_FILL,SELL
7410880,BTC-TIX,2018-01-23T21:56:50.49,9.4574843,0.00011978,0.00113281,PARTIAL_FILL,BUY
7410879,BTC-TIX,2018-01-23T21:56:50.49,74.79006298,0.00011945,0.00893367,PARTIAL_FILL,BUY
7410878,BTC-TIX,2018-01-23T21:56:50.49,201.09988533,0.00011933,0.02399724,PARTIAL_FILL,BUY
7410877,BTC-TIX,2018-01-23T21:56:50.49,19.16934281,0.00011931,0.00228709,PARTIAL_FILL,BUY
7410876,BTC-TIX,2018-01-23T21:56:50.49,25.91344908,0.00011923,0.00308966,PARTIAL_FILL,BUY
7410875,BTC-TIX,2018-01-23T21:56:50.49,5.0,0.000119,0.000595,PARTIAL_FILL,BUY
7410874,BTC-TIX,2018-01-23T21:56:50.49,88.59781483,0.00011851,0.01049972,PARTIAL_FILL,BUY
7410873,BTC-TIX,2018-01-23T21:56:50.49,18.14671377,0.00011849,0.0021502,PARTIAL_FILL,BUY
7410872,BTC-TIX,2018-01-23T21:56:50.49,6.27535386,0.00011809,0.00074105,PARTIAL_FILL,BUY
7410871,BTC-TIX,2018-01-23T21:56:50.49,139.2548603,0.000118,0.01643207,PARTIAL_FILL,BUY
7410870,BTC-TIX,2018-01-23T21:56:50.49,11.18032696,0.000118,0.00131927,PARTIAL_FILL,BUY
7410863,BTC-TIX,2018-01-23T21:56:38.13,93.66777463,0.00011753,0.01100877,PARTIAL_FILL,SELL
7410858,BTC-TIX,2018-01-23T21:56:23.987,425.42329617,0.00011753,0.04999999,FILL,SELL
7410848,BTC-TIX,2018-01-23T21:55:58.44,549.77853155,0.00011757,0.06463746,FILL,SELL
7410845,BTC-TIX,2018-01-23T21:55:53.36,18.92473118,0.00011756,0.00222479,PARTIAL_FILL,SELL
7410832,BTC-TIX,2018-01-23T21:55:41.347,17.20430107,0.00011751,0.00202167,PARTIAL_FILL,SELL
7410820,BTC-TIX,2018-01-23T21:55:14.673,111.68274091,0.00011744,0.01311602,PARTIAL_FILL,SELL
7410803,BTC-TIX,2018-01-23T21:54:52.58,566.98283262,0.00011743,0.06658079,PARTIAL_FILL,SELL
7410801,BTC-TIX,2018-01-23T21:54:49.877,10.0,0.00011743,0.0011743,PARTIAL_FILL,BUY
7410744,BTC-TIX,2018-01-23T21:53:14.45,43.29754069,0.0001169,0.00506148,PARTIAL_FILL,SELL
7410674,BTC-TIX,2018-01-23T21:51:45.54,296.01716738,0.00011662,0.03452152,PARTIAL_FILL,SELL
7410470,BTC-TIX,2018-01-23T21:45:08.433,75.35053149,0.00011631,0.00876402,PARTIAL_FILL,SELL
7410469,BTC-TIX,2018-01-23T21:45:08.433,12.33031024,0.00011631,0.00143413,FILL,SELL
7410453,BTC-TIX,2018-01-23T21:44:52.59,17.19986353,0.00011742,0.0020196,PARTIAL_FILL,SELL
7410450,BTC-TIX,2018-01-23T21:44:51.51,350.28505567,0.00011742,0.04113047,PARTIAL_FILL,BUY
7410449,BTC-TIX,2018-01-23T21:44:51.51,451.51241415,0.00011648,0.05259216,PARTIAL_FILL,BUY
7410448,BTC-TIX,2018-01-23T21:44:51.51,459.86740963,0.00011648,0.05356535,PARTIAL_FILL,BUY
7410425,BTC-TIX,2018-01-23T21:43:55.087,116.56274552,0.00011648,0.01357722,FILL,BUY
7410398,BTC-TIX,2018-01-23T21:42:58.57,30.65825476,0.00011631,0.00356586,PARTIAL_FILL,SELL
7410397,BTC-TIX,2018-01-23T21:42:58.57,304.54331,0.00011631,0.03542143,FILL,SELL
7410396,BTC-TIX,2018-01-23T21:42:58.57,275.12682,0.00011631,0.032,FILL,SELL
7410395,BTC-TIX,2018-01-23T21:42:58.57,10.092195,0.00011631,0.00117382,FILL,SELL
7410394,BTC-TIX,2018-01-23T21:42:58.57,290.48781,0.00011631,0.03378663,FILL,SELL
7410393,BTC-TIX,2018-01-23T21:42:58.57,54.517345,0.00011631,0.00634091,FILL,SELL
7410392,BTC-TIX,2018-01-23T21:42:58.57,9.4574843,0.00011631,0.00109999,FILL,SELL
7410391,BTC-TIX,2018-01-23T21:42:58.57,9.4574843,0.00011631,0.00109999,FILL,SELL
7410390,BTC-TIX,2018-01-23T21:42:58.553,321.73527761,0.00011631,0.03742103,FILL,SELL
7410377,BTC-TIX,2018-01-23T21:42:47.397,120.56511573,0.00011631,0.01402292,PARTIAL_FILL,BUY
7410376,BTC-TIX,2018-01-23T21:42:47.397,107.5746763,0.00011631,0.01251201,PARTIAL_FILL,BUY
7410358,BTC-TIX,2018-01-23T21:42:21.1,87.04412975,0.00011631,0.0101241,FILL,SELL
7410357,BTC-TIX,2018-01-23T21:42:19.16,342.84152066,0.00011631,0.03987589,PARTIAL_FILL,SELL
7410356,BTC-TIX,2018-01-23T21:42:19.16,40.66907083,0.00011631,0.00473021,FILL,SELL
7410355,BTC-TIX,2018-01-23T21:42:19.16,30.15198056,0.00011631,0.00350697,FILL,SELL
7410354,BTC-TIX,2018-01-23T21:42:16.05,194.61880605,0.00011648,0.02266919,FILL,SELL
7410347,BTC-TIX,2018-01-23T21:42:10.037,172.04667404,0.00011741,0.02019999,FILL,BUY
7410339,BTC-TIX,2018-01-23T21:42:04.753,727.09373073,0.00011741,0.08536807,FILL,BUY
7410335,BTC-TIX,2018-01-23T21:42:03.097,242.60861289,0.00011648,0.02825905,PARTIAL_FILL,BUY
7410333,BTC-TIX,2018-01-23T21:42:02.44,451.51241415,0.00011648,0.05259216,FILL,BUY
7410331,BTC-TIX,2018-01-23T21:42:02.423,115.9720467,0.00011648,0.01350842,FILL,BUY
7410329,BTC-TIX,2018-01-23T21:42:02.423,204.77967033,0.00011648,0.02385273,FILL,BUY
7410325,BTC-TIX,2018-01-23T21:42:01.77,120.56511573,0.00011648,0.01404342,FILL,BUY
7410323,BTC-TIX,2018-01-23T21:42:01.533,771.0489612,0.00011648,0.08981178,FILL,BUY
7410321,BTC-TIX,2018-01-23T21:42:01.267,749.94128069,0.00011648,0.08735316,FILL,BUY
7410302,BTC-TIX,2018-01-23T21:41:26.563,10.51709027,0.00011631,0.00122324,PARTIAL_FILL,SELL
7410267,BTC-TIX,2018-01-23T21:40:48.94,6.87681514,0.00011631,0.00079984,FILL,BUY
7410266,BTC-TIX,2018-01-23T21:40:48.94,33.79225569,0.000116,0.0039199,PARTIAL_FILL,BUY
7410240,BTC-TIX,2018-01-23T21:40:22.11,500.0,0.00011519,0.057595,PARTIAL_FILL,BUY
7410239,BTC-TIX,2018-01-23T21:40:22.11,474.03946002,0.00011517,0.05459512,PARTIAL_FILL,BUY
7410238,BTC-TIX,2018-01-23T21:40:22.11,49.38222368,0.00011516,0.00568685,PARTIAL_FILL,BUY
7410158,BTC-TIX,2018-01-23T21:38:02.87,25.96053998,0.00011512,0.00298857,FILL,BUY
7410147,BTC-TIX,2018-01-23T21:37:58.403,175.73995771,0.00011429,0.02008531,FILL,BUY
7410146,BTC-TIX,2018-01-23T21:37:58.403,23.960999,0.00011429,0.0027385,PARTIAL_FILL,BUY
7410116,BTC-TIX,2018-01-23T21:35:39.977,30.9999919,0.00011424,0.00354143,PARTIAL_FILL,SELL
7410115,BTC-TIX,2018-01-23T21:35:39.977,12.9272584,0.00011424,0.0014768,FILL,SELL
7410107,BTC-TIX,2018-01-23T21:35:23.447,797.12798366,0.00011446,0.09123926,FILL,BUY
7410106,BTC-TIX,2018-01-23T21:35:23.447,500.0,0.00011445,0.057225,PARTIAL_FILL,BUY
7410038,BTC-TIX,2018-01-23T21:34:13.163,286.70814572,0.00011424,0.03275353,FILL,BUY
7410035,BTC-TIX,2018-01-23T21:34:12.647,14.1029916,0.00011424,0.00161112,FILL,SELL
7410021,BTC-TIX,2018-01-23T21:33:55.303,124.57928151,0.00011424,0.01423193,PARTIAL_FILL,SELL
7410020,BTC-TIX,2018-01-23T21:33:55.303,138.68227311,0.00011424,0.01584306,FILL,SELL
7409954,BTC-TIX,2018-01-23T21:33:05.833,99.11819995,0.00011424,0.01132326,PARTIAL_FILL,BUY
7409952,BTC-TIX,2018-01-23T21:33:05.833,39.56407316,0.00011424,0.00451979,FILL,BUY
7409926,BTC-TIX,2018-01-23T21:32:48.3,717.43158896,0.00011494,0.08246158,FILL,BUY
7409925,BTC-TIX,2018-01-23T21:32:48.3,150.3255017,0.00011493,0.0172769,PARTIAL_FILL,BUY
7409923,BTC-TIX,2018-01-23T21:32:47.38,1372.73581154,0.00011494,0.15778225,FILL,BUY
7409427,BTC-TIX,2018-01-23T21:30:27.593,51.73305742,0.00011355,0.00587428,PARTIAL_FILL,SELL
7409416,BTC-TIX,2018-01-23T21:30:23.33,23.960999,0.00011355,0.00272077,PARTIAL_FILL,SELL
7409390,BTC-TIX,2018-01-23T21:30:17.58,10.0,0.00011355,0.0011355,PARTIAL_FILL,SELL
7409337,BTC-TIX,2018-01-23T21:30:10.58,10.0,0.00010998,0.0010998,PARTIAL_FILL,SELL
7409336,BTC-TIX,2018-01-23T21:30:10.157,15.0,0.00011,0.00165,FILL,SELL
7409335,BTC-TIX,2018-01-23T21:30:10.157,3600.0,0.00011,0.396,FILL,SELL
7409334,BTC-TIX,2018-01-23T21:30:10.157,129.05074636,0.00011,0.01419558,FILL,SELL
7409333,BTC-TIX,2018-01-23T21:30:10.157,15.0,0.00011,0.00165,FILL,SELL
7409332,BTC-TIX,2018-01-23T21:30:10.14,138.68227311,0.00011002,0.01525782,FILL,SELL
7409331,BTC-TIX,2018-01-23T21:30:10.14,493.67631609,0.00011004,0.05432414,FILL,SELL
7409330,BTC-TIX,2018-01-23T21:30:10.14,500.0,0.00011005,0.055025,FILL,SELL
7409329,BTC-TIX,2018-01-23T21:30:10.14,524.84139733,0.00011006,0.05776404,FILL,SELL
7409328,BTC-TIX,2018-01-23T21:30:10.14,270.2215817,0.00011102,0.03,FILL,SELL
7409327,BTC-TIX,2018-01-23T21:30:10.14,998.18511797,0.00011351,0.11330399,FILL,SELL
7409326,BTC-TIX,2018-01-23T21:30:10.14,4.89433759,0.00011351,0.00055555,FILL,SELL
7409325,BTC-TIX,2018-01-23T21:30:10.14,175.73995771,0.00011352,0.01994999,FILL,SELL
7409324,BTC-TIX,2018-01-23T21:30:10.14,43.9272503,0.00011354,0.00498749,FILL,SELL
7409175,BTC-TIX,2018-01-23T21:25:49.04,25.91344908,0.00011577,0.00299999,FILL,BUY
7409137,BTC-TIX,2018-01-23T21:25:43.837,255.11812827,0.00011351,0.02895845,PARTIAL_FILL,BUY
7409135,BTC-TIX,2018-01-23T21:25:43.79,11.68374593,0.00011351,0.00132622,FILL,BUY
7409133,BTC-TIX,2018-01-23T21:25:43.773,618.4306669,0.00011351,0.07019806,FILL,BUY
7409131,BTC-TIX,2018-01-23T21:25:43.743,112.95257687,0.00011351,0.01282124,FILL,BUY
7409111,BTC-TIX,2018-01-23T21:25:39.993,23.960999,0.00011094,0.00265823,PARTIAL_FILL,SELL
7409081,BTC-TIX,2018-01-23T21:25:34.197,2566.55406082,0.00011004,0.2824236,PARTIAL_FILL,SELL
7409080,BTC-TIX,2018-01-23T21:25:34.197,271.6503268,0.00011016,0.029925,FILL,SELL
7409079,BTC-TIX,2018-01-23T21:25:34.197,998.18511797,0.0001102,0.11,FILL,SELL
7409078,BTC-TIX,2018-01-23T21:25:34.197,18.14671377,0.00011021,0.00199994,FILL,SELL
7409077,BTC-TIX,2018-01-23T21:25:34.197,453.5970244,0.00011023,0.04999999,FILL,SELL
7409076,BTC-TIX,2018-01-23T21:25:34.197,3395.78558735,0.00011025,0.37438536,FILL,SELL
7409075,BTC-TIX,2018-01-23T21:25:34.197,300.0340521,0.00011085,0.03325877,FILL,SELL
7409074,BTC-TIX,2018-01-23T21:25:34.197,269.59459459,0.000111,0.02992499,FILL,SELL
7409073,BTC-TIX,2018-01-23T21:25:34.197,50.0,0.000111,0.00555,FILL,SELL
7409072,BTC-TIX,2018-01-23T21:25:34.197,10.0,0.000111,0.00111,FILL,SELL
7409071,BTC-TIX,2018-01-23T21:25:34.197,500.0,0.00011155,0.055775,FILL,SELL
7409070,BTC-TIX,2018-01-23T21:25:34.197,96.28403547,0.00011155,0.01074048,FILL,SELL
7409069,BTC-TIX,2018-01-23T21:25:34.197,81.506,0.00011168,0.00910259,FILL,SELL
7409068,BTC-TIX,2018-01-23T21:25:34.197,5.0,0.00011169,0.00055845,FILL,SELL
7409067,BTC-TIX,2018-01-23T21:25:34.197,493.67631609,0.0001117,0.05514364,FILL,SELL
7409066,BTC-TIX,2018-01-23T21:25:34.197,1018.69553491,0.00011172,0.11380866,FILL,SELL
7409065,BTC-TIX,2018-01-23T21:25:34.197,500.0,0.00011173,0.055865,FILL,SELL
7409064,BTC-TIX,2018-01-23T21:25:34.197,50.74150088,0.000113,0.00573378,FILL,SELL
7409063,BTC-TIX,2018-01-23T21:25:34.197,263.74933897,0.00011346,0.02992499,FILL,SELL
7409062,BTC-TIX,2018-01-23T21:25:34.197,75.29567276,0.00011393,0.00857843,FILL,SELL
7409061,BTC-TIX,2018-01-23T21:25:34.197,19.16934281,0.00011397,0.00218473,FILL,SELL
7409060,BTC-TIX,2018-01-23T21:25:34.197,31.78257718,0.0001146,0.00364228,FILL,SELL
7408831,BTC-TIX,2018-01-23T21:21:54.33,10.0,0.000116,0.00116,FILL,SELL
7408551,BTC-TIX,2018-01-23T21:17:46.573,130.51250619,0.000116,0.01513945,PARTIAL_FILL,SELL
7408549,BTC-TIX,2018-01-23T21:17:45.7,19.81299551,0.000116,0.0022983,PARTIAL_FILL,BUY
7408543,BTC-TIX,2018-01-23T21:17:40.62,136.57216247,0.00011593,0.01583281,PARTIAL_FILL,BUY
7408485,BTC-TIX,2018-01-23T21:17:11.65,45.20535476,0.0001146,0.00518053,PARTIAL_FILL,SELL
7408423,BTC-TIX,2018-01-23T21:16:14.6,1511.33063012,0.0001146,0.17319849,PARTIAL_FILL,BUY
7408421,BTC-TIX,2018-01-23T21:16:14.583,43.35164048,0.0001146,0.00496809,FILL,BUY
7408419,BTC-TIX,2018-01-23T21:16:14.583,10.63146597,0.0001146,0.00121836,FILL,BUY
7408359,BTC-TIX,2018-01-23T21:14:30.08,19.81299551,0.0001146,0.00227056,PARTIAL_FILL,SELL
7408358,BTC-TIX,2018-01-23T21:14:30.08,130.51250619,0.00011461,0.01495803,FILL,SELL
7407975,BTC-TIX,2018-01-23T21:06:41.127,136.57216247,0.00011442,0.01562658,PARTIAL_FILL,SELL
7407185,BTC-TIX,2018-01-23T20:50:44.097,70.99204208,0.00011513,0.00817331,FILL,BUY
7406725,BTC-TIX,2018-01-23T20:46:12.243,113.52112623,0.00011514,0.01307082,FILL,SELL
7406620,BTC-TIX,2018-01-23T20:45:18.007,113.52112623,0.00011514,0.01307082,FILL,BUY
7406613,BTC-TIX,2018-01-23T20:45:14.493,296.79957999,0.00011514,0.0341735,FILL,SELL
7406527,BTC-TIX,2018-01-23T20:44:29.82,38.834,0.00011514,0.00447134,PARTIAL_FILL,SELL
7406496,BTC-TIX,2018-01-23T20:43:50.1,41.34906939,0.00011514,0.00476093,PARTIAL_FILL,SELL
7406488,BTC-TIX,2018-01-23T20:43:36.46,11.44970935,0.00011514,0.00131831,PARTIAL_FILL,SELL
7406468,BTC-TIX,2018-01-23T20:43:18.833,8.65093061,0.00011559,0.00099996,FILL,SELL
7406012,BTC-TIX,2018-01-23T20:37:04.637,7.47061339,0.00011514,0.00086016,FILL,BUY
